Datetime,Adj Close,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
2026-06-05 10:50:00-04:00,366.135009765625,366.135009765625,366.29998779296875,365.79998779296875,366.29998779296875,62372
2026-06-05 10:52:00-04:00,365.92498779296875,365.92498779296875,366.19000244140625,365.82000732421875,366.1600036621094,48278
2026-06-05 10:54:00-04:00,366.57000732421875,366.57000732421875,366.6300048828125,365.9700012207031,365.9949951171875,84486
2026-06-05 10:56:00-04:00,367.55999755859375,367.55999755859375,367.7235107421875,366.5,366.5,77005
2026-06-05 10:58:00-04:00,367.5299987792969,367.5299987792969,367.75,367.2853088378906,367.5950012207031,56731
2026-06-05 11:00:00-04:00,366.8450012207031,366.8450012207031,367.5794982910156,366.75469970703125,367.55999755859375,47799
2026-06-05 11:02:00-04:00,366.6700134277344,366.6700134277344,366.9363098144531,366.6000061035156,366.8299865722656,48552
2026-06-05 11:04:00-04:00,366.3900146484375,366.3900146484375,366.9280090332031,366.239990234375,366.6650085449219,65713
2026-06-05 11:06:00-04:00,366.6099853515625,366.6099853515625,366.760009765625,365.9599914550781,366.3485107421875,72156
2026-06-05 11:08:00-04:00,367.3599853515625,367.3599853515625,367.6000061035156,366.5600891113281,366.6700134277344,67018
2026-06-05 11:10:00-04:00,367.3800048828125,367.3800048828125,367.872802734375,367.25,367.32000732421875,45024
2026-06-05 11:12:00-04:00,366.7749938964844,366.7749938964844,367.45001220703125,366.7300109863281,367.44000244140625,47801
2026-06-05 11:14:00-04:00,366.1351013183594,366.1351013183594,366.82000732421875,365.92999267578125,366.7850036621094,52443
2026-06-05 11:16:00-04:00,366.19219970703125,366.19219970703125,366.5299987792969,366.05499267578125,366.1099853515625,61819
2026-06-05 11:18:00-04:00,366.8399963378906,366.8399963378906,366.8500061035156,366.1413879394531,366.2250061035156,47702
2026-06-05 11:20:00-04:00,366.6400146484375,366.6400146484375,366.94000244140625,366.3299865722656,366.8699951171875,111278
2026-06-05 11:22:00-04:00,366.8800048828125,366.8800048828125,367.04998779296875,366.3299865722656,366.6099853515625,75883
2026-06-05 11:24:00-04:00,366.610107421875,366.610107421875,366.8999938964844,366.4501037597656,366.8900146484375,54310
2026-06-05 11:26:00-04:00,366.6300048828125,366.6300048828125,366.82000732421875,366.1600036621094,366.67498779296875,52191
2026-06-05 11:28:00-04:00,367.42999267578125,367.42999267578125,367.42999267578125,366.4200134277344,366.6400146484375,81039
2026-06-05 11:30:00-04:00,367.3900146484375,367.3900146484375,367.6099853515625,367.1700134277344,367.2799987792969,94265
2026-06-05 11:32:00-04:00,367.0,367.0,367.3949890136719,366.9100036621094,367.35009765625,56074
2026-06-05 11:34:00-04:00,367.42999267578125,367.42999267578125,367.44000244140625,366.8500061035156,367.0400085449219,76308
2026-06-05 11:36:00-04:00,366.79998779296875,366.79998779296875,367.5400085449219,366.79998779296875,367.4999084472656,98523
2026-06-05 11:38:00-04:00,366.75,366.75,367.0400085449219,366.30999755859375,366.79998779296875,70660
2026-06-05 11:40:00-04:00,366.6549987792969,366.6549987792969,366.9599914550781,366.510009765625,366.7850036621094,78517
2026-06-05 11:42:00-04:00,367.0299987792969,367.0299987792969,367.0799865722656,366.489990234375,366.69000244140625,141072
2026-06-05 11:44:00-04:00,366.510009765625,366.510009765625,367.05999755859375,366.3800048828125,367.02508544921875,77013
2026-06-05 11:46:00-04:00,366.760009765625,366.760009765625,367.04998779296875,366.4309997558594,366.4800109863281,66548
2026-06-05 11:48:00-04:00,366.3114013671875,366.3114013671875,366.79998779296875,366.1700134277344,366.7799987792969,50845
2026-06-05 11:50:00-04:00,366.6400146484375,366.6400146484375,366.9049987792969,366.2550048828125,366.3500061035156,53150
2026-06-05 11:52:00-04:00,367.92498779296875,367.92498779296875,368.0400085449219,366.5400085449219,366.5899963378906,56943
2026-06-05 11:54:00-04:00,367.9100036621094,367.9100036621094,368.0190124511719,367.3699951171875,368.0,54777
2026-06-05 11:56:00-04:00,368.375,368.375,368.4599914550781,367.79998779296875,367.92999267578125,71934
2026-06-05 11:58:00-04:00,368.0,368.0,368.3699951171875,367.8550109863281,368.3699951171875,49390
2026-06-05 12:00:00-04:00,367.82000732421875,367.82000732421875,368.2699890136719,367.7349853515625,367.9700012207031,49896
2026-06-05 12:02:00-04:00,367.9114990234375,367.9114990234375,368.06988525390625,367.4700012207031,367.82000732421875,44149
2026-06-05 12:04:00-04:00,367.0299987792969,367.0299987792969,367.9100036621094,366.95001220703125,367.885009765625,66454
2026-06-05 12:06:00-04:00,367.4100036621094,367.4100036621094,367.4100036621094,366.9100036621094,367.1099853515625,42502
2026-06-05 12:08:00-04:00,367.0400085449219,367.0400085449219,367.42999267578125,366.8999938964844,367.3999938964844,61807
2026-06-05 12:10:00-04:00,367.2998962402344,367.2998962402344,367.2998962402344,366.7200012207031,367.05999755859375,90386
2026-06-05 12:12:00-04:00,367.42999267578125,367.42999267578125,367.55999755859375,367.19500732421875,367.2550048828125,50651
2026-06-05 12:14:00-04:00,367.05010986328125,367.05010986328125,367.4700012207031,367.0299987792969,367.45001220703125,37166
2026-06-05 12:16:00-04:00,367.45001220703125,367.45001220703125,367.5,367.0,367.07000732421875,64533
2026-06-05 12:18:00-04:00,367.3399963378906,367.3399963378906,367.7900085449219,367.29010009765625,367.45001220703125,49224
2026-06-05 12:20:00-04:00,367.510009765625,367.510009765625,367.6700134277344,367.25,367.3500061035156,70220
2026-06-05 12:22:00-04:00,367.6700134277344,367.6700134277344,367.7699890136719,367.4700012207031,367.5,35710
2026-06-05 12:24:00-04:00,367.7650146484375,367.7650146484375,367.9599914550781,367.40008544921875,367.6698913574219,52968
2026-06-05 12:26:00-04:00,367.8800048828125,367.8800048828125,367.9898986816406,367.5474853515625,367.7401123046875,28860
2026-06-05 12:28:00-04:00,367.32000732421875,367.32000732421875,367.8999938964844,367.2749938964844,367.8599853515625,46940
2026-06-05 12:30:00-04:00,367.3699951171875,367.3699951171875,367.6000061035156,367.1300964355469,367.32000732421875,42141
2026-06-05 12:32:00-04:00,367.5400085449219,367.5400085449219,367.6499938964844,367.2699890136719,367.3800048828125,44052
2026-06-05 12:34:00-04:00,367.93499755859375,367.93499755859375,367.9399108886719,367.2900085449219,367.44000244140625,59032
2026-06-05 12:36:00-04:00,367.6199951171875,367.6199951171875,367.95001220703125,367.3500061035156,367.8900146484375,46431
2026-06-05 12:38:00-04:00,367.7099914550781,367.7099914550781,367.96990966796875,367.6000061035156,367.6199951171875,54092
2026-06-05 12:40:00-04:00,367.1300048828125,367.1300048828125,367.8999938964844,367.125,367.75,64529
2026-06-05 12:42:00-04:00,366.375,366.375,367.1700134277344,366.375,367.1400146484375,79463
2026-06-05 12:44:00-04:00,365.9100036621094,365.9100036621094,366.6099853515625,365.79998779296875,366.3299865722656,130543
2026-06-05 12:46:00-04:00,365.8599853515625,365.8599853515625,366.3800048828125,365.6099853515625,365.94000244140625,120552
2026-06-05 12:48:00-04:00,365.7950134277344,365.7950134277344,365.95001220703125,365.42999267578125,365.7860107421875,96823
2026-06-05 12:50:00-04:00,365.80999755859375,365.80999755859375,366.05999755859375,365.6300964355469,365.731689453125,62343
2026-06-05 12:52:00-04:00,367.1199951171875,367.1199951171875,367.1700134277344,365.760009765625,365.8399963378906,114894
2026-06-05 12:54:00-04:00,366.5050048828125,366.5050048828125,367.3299865722656,366.3999938964844,367.0950012207031,46682
2026-06-05 12:56:00-04:00,367.1400146484375,367.1400146484375,367.2398986816406,366.5199890136719,366.6000061035156,63145
2026-06-05 12:58:00-04:00,367.2099914550781,367.2099914550781,367.4200134277344,366.8399963378906,367.20001220703125,62346
2026-06-05 13:00:00-04:00,367.42010498046875,367.42010498046875,367.61370849609375,366.885009765625,367.2200012207031,52633
2026-06-05 13:02:00-04:00,367.5899963378906,367.5899963378906,367.6099853515625,367.0299987792969,367.4278869628906,54371
2026-06-05 13:04:00-04:00,367.4005126953125,367.4005126953125,367.8800048828125,367.30120849609375,367.6099853515625,40988
2026-06-05 13:06:00-04:00,366.79998779296875,366.79998779296875,367.45001220703125,366.7550048828125,367.4200134277344,43894
2026-06-05 13:08:00-04:00,367.0899963378906,367.0899963378906,367.57000732421875,366.760009765625,366.8999938964844,50456
2026-06-05 13:10:00-04:00,366.70001220703125,366.70001220703125,367.2650146484375,366.70001220703125,367.1549987792969,37911
2026-06-05 13:12:00-04:00,366.80010986328125,366.80010986328125,367.1199035644531,366.3299865722656,366.6199951171875,70478
2026-06-05 13:14:00-04:00,366.8500061035156,366.8500061035156,367.0509033203125,366.70001220703125,366.8500061035156,41961
2026-06-05 13:16:00-04:00,366.4100036621094,366.4100036621094,366.7300109863281,366.2550048828125,366.6900939941406,46539
2026-06-05 13:18:00-04:00,366.32501220703125,366.32501220703125,366.5150146484375,366.0600891113281,366.5150146484375,36931
2026-06-05 13:20:00-04:00,366.8900146484375,366.8900146484375,367.0,365.8500061035156,366.3699951171875,50311
2026-06-05 13:22:00-04:00,367.6499938964844,367.6499938964844,367.7300109863281,366.84100341796875,366.8901062011719,67867
2026-06-05 13:24:00-04:00,367.0400085449219,367.0400085449219,367.6700134277344,367.0199890136719,367.6099853515625,33687
2026-06-05 13:26:00-04:00,367.125,367.125,367.3800048828125,366.94000244140625,367.0400085449219,44350
2026-06-05 13:28:00-04:00,367.1499938964844,367.1499938964844,367.20001220703125,366.7900085449219,367.1300048828125,28934
2026-06-05 13:30:00-04:00,367.0392150878906,367.0392150878906,367.20001220703125,366.9599914550781,367.1499938964844,35696
2026-06-05 13:32:00-04:00,366.2300109863281,366.2300109863281,366.9599914550781,366.1400146484375,366.9599914550781,33626
2026-06-05 13:34:00-04:00,366.4649963378906,366.4649963378906,366.70001220703125,366.1300048828125,366.1700134277344,29417
2026-06-05 13:36:00-04:00,366.375,366.375,366.6099853515625,366.3200988769531,366.4599914550781,30612
2026-06-05 13:38:00-04:00,366.71990966796875,366.71990966796875,366.71990966796875,366.04998779296875,366.3999938964844,54196
2026-06-05 13:40:00-04:00,366.30499267578125,366.30499267578125,366.8299865722656,366.30499267578125,366.6499938964844,37959
2026-06-05 13:42:00-04:00,366.3800048828125,366.3800048828125,366.45001220703125,366.20001220703125,366.3800048828125,41914
2026-06-05 13:44:00-04:00,366.510009765625,366.510009765625,366.54998779296875,366.010009765625,366.40509033203125,29280
2026-06-05 13:46:00-04:00,366.44000244140625,366.44000244140625,366.7099914550781,366.3550109863281,366.5400085449219,28959
2026-06-05 13:48:00-04:00,366.3550109863281,366.3550109863281,366.5450134277344,366.25,366.4649963378906,53442
2026-06-05 13:50:00-04:00,366.1700134277344,366.1700134277344,366.5199890136719,366.1199951171875,366.3599853515625,26284
2026-06-05 13:52:00-04:00,366.2250061035156,366.2250061035156,366.29998779296875,365.8900146484375,366.1499938964844,31323
2026-06-05 13:54:00-04:00,366.3500061035156,366.3500061035156,366.5299987792969,366.0799865722656,366.20001220703125,24724
2026-06-05 13:56:00-04:00,366.489990234375,366.489990234375,366.5400085449219,366.1300048828125,366.4049987792969,59531
2026-06-05 13:58:00-04:00,366.7149963378906,366.7149963378906,366.8299865722656,366.3900146484375,366.489990234375,48664
2026-06-05 14:00:00-04:00,366.8949890136719,366.8949890136719,367.06500244140625,366.6099853515625,366.7349853515625,59431
2026-06-05 14:02:00-04:00,366.6499938964844,366.6499938964844,366.95001220703125,366.45001220703125,366.8900146484375,57029
2026-06-05 14:04:00-04:00,366.56500244140625,366.56500244140625,366.7300109863281,366.45001220703125,366.64129638671875,48049
2026-06-05 14:06:00-04:00,366.8299865722656,366.8299865722656,366.8800048828125,366.5220031738281,366.57000732421875,44536
2026-06-05 14:08:00-04:00,366.875,366.875,366.8999938964844,366.7200012207031,366.80999755859375,36085
2026-06-05 14:10:00-04:00,366.1405944824219,366.1405944824219,367.1499938964844,366.1400146484375,366.9200134277344,37508
2026-06-05 14:12:00-04:00,365.5400085449219,365.5400085449219,366.8800048828125,365.5101013183594,366.17999267578125,170286
2026-06-05 14:14:00-04:00,363.9750061035156,363.9750061035156,365.54998779296875,363.9750061035156,365.5,136614
2026-06-05 14:16:00-04:00,364.8800048828125,364.8800048828125,364.94000244140625,363.7300109863281,363.9700012207031,122948
2026-06-05 14:18:00-04:00,365.0950012207031,365.0950012207031,365.30999755859375,364.6000061035156,364.8900146484375,88801
2026-06-05 14:20:00-04:00,365.9200134277344,365.9200134277344,365.9200134277344,365.110107421875,365.20001220703125,71441
2026-06-05 14:22:00-04:00,366.1300048828125,366.1300048828125,366.3500061035156,365.82000732421875,365.95001220703125,91676
2026-06-05 14:24:00-04:00,366.2149963378906,366.2149963378906,366.489990234375,366.1099853515625,366.135009765625,56882
2026-06-05 14:26:00-04:00,365.7349853515625,365.7349853515625,366.260009765625,364.9800109863281,366.260009765625,138365
2026-06-05 14:28:00-04:00,364.8399963378906,364.8399963378906,365.7799987792969,364.6099853515625,365.7349853515625,228148
2026-06-05 14:30:00-04:00,365.2799987792969,365.2799987792969,365.3800048828125,364.3800048828125,364.79998779296875,100615
2026-06-05 14:32:00-04:00,365.1099853515625,365.1099853515625,365.19000244140625,364.42999267578125,365.1400146484375,70216
2026-06-05 14:34:00-04:00,364.95001220703125,364.95001220703125,365.1199951171875,364.70001220703125,365.0899963378906,110310
2026-06-05 14:36:00-04:00,365.2900085449219,365.2900085449219,365.5400085449219,364.8299865722656,364.92999267578125,85325
2026-06-05 14:38:00-04:00,365.7651062011719,365.7651062011719,365.82000732421875,364.9649963378906,365.30999755859375,85753
2026-06-05 14:40:00-04:00,365.2149963378906,365.2149963378906,365.8599853515625,365.0,365.739990234375,64600
2026-06-05 14:42:00-04:00,365.6400146484375,365.6400146484375,365.9800109863281,365.07000732421875,365.1700134277344,128208
2026-06-05 14:44:00-04:00,365.42999267578125,365.42999267578125,365.7998962402344,365.1600036621094,365.6300048828125,80838
2026-06-05 14:46:00-04:00,365.260009765625,365.260009765625,365.9800109863281,364.79998779296875,365.4700012207031,153840
2026-06-05 14:48:00-04:00,365.44500732421875,365.44500732421875,365.6199951171875,364.67999267578125,365.1600036621094,143641
2026-06-05 14:50:00-04:00,364.8900146484375,364.8900146484375,365.69000244140625,364.8299865722656,365.4549865722656,61509
2026-06-05 14:52:00-04:00,364.5249938964844,364.5249938964844,365.42999267578125,364.5249938964844,364.8599853515625,61411
2026-06-05 14:54:00-04:00,364.9949951171875,364.9949951171875,365.3900146484375,364.4800109863281,364.5799865722656,68813
2026-06-05 14:56:00-04:00,364.8299865722656,364.8299865722656,365.739990234375,364.7300109863281,365.0199890136719,119264
2026-06-05 14:58:00-04:00,364.3949890136719,364.3949890136719,365.07000732421875,364.3599853515625,364.82000732421875,71448
2026-06-05 15:00:00-04:00,363.610107421875,363.610107421875,364.5350036621094,363.5299987792969,364.3949890136719,67247
2026-06-05 15:02:00-04:00,363.8399963378906,363.8399963378906,364.04998779296875,363.4649963378906,363.6400146484375,50018
2026-06-05 15:04:00-04:00,363.7149963378906,363.7149963378906,363.9100036621094,363.3800048828125,363.7699890136719,52144
2026-06-05 15:06:00-04:00,363.7449951171875,363.7449951171875,364.07000732421875,363.55999755859375,363.7349853515625,66285
2026-06-05 15:08:00-04:00,363.7900085449219,363.7900085449219,363.8999938964844,363.3399963378906,363.7803039550781,73372
2026-06-05 15:10:00-04:00,363.1499938964844,363.1499938964844,363.80999755859375,362.95001220703125,363.7565002441406,74502
2026-06-05 15:12:00-04:00,363.04998779296875,363.04998779296875,363.2799987792969,362.7799987792969,363.1499938964844,67864
2026-06-05 15:14:00-04:00,362.4700012207031,362.4700012207031,363.0249938964844,362.3399963378906,363.010009765625,61990
2026-06-05 15:16:00-04:00,362.1700134277344,362.1700134277344,362.5799865722656,362.1300048828125,362.42999267578125,76152
2026-06-05 15:18:00-04:00,362.45001220703125,362.45001220703125,362.5899963378906,361.9200134277344,362.1199951171875,103434
2026-06-05 15:20:00-04:00,362.1499938964844,362.1499938964844,362.5199890136719,362.05999755859375,362.3699951171875,80372
2026-06-05 15:22:00-04:00,361.68499755859375,361.68499755859375,362.4200134277344,361.6700134277344,362.1099853515625,90935
