Datetime,Adj Close,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
2026-07-17 15:14:00-04:00,695.0,695.0,695.5650024414062,694.9099731445312,695.5238037109375,286852
2026-07-17 15:16:00-04:00,694.9400024414062,694.9400024414062,695.25,694.5999755859375,695.0499877929688,333580
2026-07-17 15:18:00-04:00,695.4600219726562,695.4600219726562,695.5886840820312,694.9099731445312,694.9299926757812,122041
2026-07-17 15:20:00-04:00,695.0700073242188,695.0700073242188,695.4199829101562,695.02001953125,695.4199829101562,116359
2026-07-17 15:22:00-04:00,694.8900146484375,694.8900146484375,695.1199951171875,694.7999877929688,695.0999755859375,104105
2026-07-17 15:24:00-04:00,694.35498046875,694.35498046875,695.0700073242188,694.22998046875,694.9000244140625,254780
2026-07-17 15:26:00-04:00,695.4099731445312,695.4099731445312,695.4349975585938,694.280029296875,694.2999877929688,223340
2026-07-17 15:28:00-04:00,696.0900268554688,696.0900268554688,696.2999877929688,695.4199829101562,695.4199829101562,174902
2026-07-17 15:30:00-04:00,696.719970703125,696.719970703125,697.25,696.0399780273438,696.1199951171875,423462
2026-07-17 15:32:00-04:00,696.5399780273438,696.5399780273438,696.6799926757812,696.0800170898438,696.6799926757812,168931
2026-07-17 15:34:00-04:00,696.0800170898438,696.0800170898438,696.7750244140625,695.97998046875,696.6599731445312,116289
2026-07-17 15:36:00-04:00,696.5399780273438,696.5399780273438,696.8099975585938,695.8599853515625,696.094970703125,102301
2026-07-17 15:38:00-04:00,695.405029296875,695.405029296875,696.5700073242188,695.4000244140625,696.5700073242188,162187
2026-07-17 15:40:00-04:00,696.010009765625,696.010009765625,696.0700073242188,695.0800170898438,695.4099731445312,187494
2026-07-17 15:42:00-04:00,696.1300048828125,696.1300048828125,696.18701171875,695.47998046875,695.97998046875,211477
2026-07-17 15:44:00-04:00,696.3099975585938,696.3099975585938,696.669921875,695.9600219726562,696.1199951171875,336774
2026-07-17 15:46:00-04:00,696.6300048828125,696.6300048828125,696.6699829101562,695.8699951171875,696.3200073242188,205537
2026-07-17 15:48:00-04:00,696.8200073242188,696.8200073242188,696.9000244140625,696.4000244140625,696.5999755859375,161867
2026-07-17 15:50:00-04:00,697.3099975585938,697.3099975585938,697.5,696.614990234375,696.8800048828125,375285
2026-07-17 15:52:00-04:00,696.8400268554688,696.8400268554688,697.3900146484375,696.6500244140625,697.2999877929688,332919
2026-07-17 15:54:00-04:00,696.9199829101562,696.9199829101562,697.3099975585938,696.4600219726562,696.8300170898438,363390
2026-07-17 15:56:00-04:00,696.5800170898438,696.5800170898438,697.3499755859375,696.52001953125,696.97998046875,326414
2026-07-17 15:58:00-04:00,695.2999877929688,695.2999877929688,696.6599731445312,695.1699829101562,696.5800170898438,789109
2026-07-20 09:30:00-04:00,702.530029296875,702.530029296875,703.1325073242188,701.780029296875,702.260009765625,2188843
2026-07-20 09:32:00-04:00,704.1199951171875,704.1199951171875,704.1300048828125,702.5399780273438,702.5650024414062,299396
2026-07-20 09:34:00-04:00,704.3300170898438,704.3300170898438,704.75,703.9199829101562,704.0800170898438,273518
2026-07-20 09:36:00-04:00,705.0050048828125,705.0050048828125,705.1694946289062,704.1799926757812,704.3099975585938,263185
2026-07-20 09:38:00-04:00,704.2000122070312,704.2000122070312,705.1599731445312,704.0599975585938,704.989990234375,287607
2026-07-20 09:40:00-04:00,704.7100219726562,704.7100219726562,704.95947265625,704.125,704.22998046875,174391
2026-07-20 09:42:00-04:00,705.489990234375,705.489990234375,705.5499877929688,704.6699829101562,704.6900024414062,246320
2026-07-20 09:44:00-04:00,705.2600708007812,705.2600708007812,705.7999877929688,705.1900024414062,705.4600219726562,302618
2026-07-20 09:46:00-04:00,704.6400146484375,704.6400146484375,705.489990234375,704.530029296875,705.260009765625,302742
2026-07-20 09:48:00-04:00,704.010009765625,704.010009765625,704.77001953125,703.9199829101562,704.5999755859375,240131
2026-07-20 09:50:00-04:00,702.9677734375,702.9677734375,704.3499755859375,702.8499755859375,704.02001953125,221503
2026-07-20 09:52:00-04:00,702.4600219726562,702.4600219726562,703.14501953125,701.8699951171875,702.9500122070312,349933
2026-07-20 09:54:00-04:00,702.3800048828125,702.3800048828125,702.9600219726562,702.2000122070312,702.47998046875,201811
2026-07-20 09:56:00-04:00,701.1400756835938,701.1400756835938,702.375,701.0700073242188,702.375,258430
2026-07-20 09:58:00-04:00,701.0900268554688,701.0900268554688,701.5599975585938,700.6599731445312,701.1900024414062,287890
2026-07-20 10:00:00-04:00,700.8200073242188,700.8200073242188,701.280029296875,700.27001953125,701.0999755859375,264328
2026-07-20 10:02:00-04:00,702.010009765625,702.010009765625,702.0399780273438,700.8099975585938,700.8300170898438,225237
2026-07-20 10:04:00-04:00,701.47998046875,701.47998046875,702.3599853515625,701.3800048828125,702.010009765625,179057
2026-07-20 10:06:00-04:00,701.489990234375,701.489990234375,701.6199951171875,700.77001953125,701.3099975585938,173795
2026-07-20 10:08:00-04:00,701.3800048828125,701.3800048828125,701.75,700.8900146484375,701.5399780273438,285031
2026-07-20 10:10:00-04:00,700.0900268554688,700.0900268554688,701.3599853515625,699.8099975585938,701.3599853515625,186729
2026-07-20 10:12:00-04:00,700.3699951171875,700.3699951171875,700.419921875,699.6849975585938,700.0900268554688,268863
2026-07-20 10:14:00-04:00,701.0999755859375,701.0999755859375,701.1199951171875,700.1099853515625,700.3699951171875,180807
2026-07-20 10:16:00-04:00,699.9600219726562,699.9600219726562,701.27001953125,699.9400024414062,701.1500244140625,157930
2026-07-20 10:18:00-04:00,700.2199096679688,700.2199096679688,700.5855102539062,699.6771240234375,699.989990234375,152611
2026-07-20 10:20:00-04:00,699.2899780273438,699.2899780273438,700.2999877929688,698.9703979492188,700.1799926757812,245859
2026-07-20 10:22:00-04:00,700.4600219726562,700.4600219726562,700.5599975585938,698.9099731445312,699.3200073242188,138076
2026-07-20 10:24:00-04:00,701.04248046875,701.04248046875,701.1799926757812,700.2999877929688,700.469970703125,123087
2026-07-20 10:26:00-04:00,700.9949951171875,700.9949951171875,701.47998046875,700.7100219726562,701.0399780273438,117112
2026-07-20 10:28:00-04:00,701.89501953125,701.89501953125,701.9299926757812,700.635009765625,700.9550170898438,117080
2026-07-20 10:30:00-04:00,701.75,701.75,702.3599853515625,701.4600219726562,701.8800048828125,157506
2026-07-20 10:32:00-04:00,701.1099853515625,701.1099853515625,701.9600219726562,700.9099731445312,701.8499755859375,88410
2026-07-20 10:34:00-04:00,701.6494140625,701.6494140625,701.8099975585938,700.739990234375,701.125,103860
2026-07-20 10:36:00-04:00,701.030029296875,701.030029296875,701.7000122070312,700.635009765625,701.6900024414062,88721
2026-07-20 10:38:00-04:00,700.9450073242188,700.9450073242188,701.219970703125,700.5001220703125,701.0,73018
2026-07-20 10:40:00-04:00,700.6799926757812,700.6799926757812,701.5499877929688,700.5900268554688,700.989990234375,87060
2026-07-20 10:42:00-04:00,700.1799926757812,700.1799926757812,701.0050048828125,700.030029296875,700.6699829101562,83674
2026-07-20 10:44:00-04:00,700.530029296875,700.530029296875,700.6300048828125,699.5501098632812,700.1599731445312,166241
2026-07-20 10:46:00-04:00,700.0903930664062,700.0903930664062,701.239990234375,700.0499877929688,700.5595092773438,115698
2026-07-20 10:48:00-04:00,699.4400024414062,699.4400024414062,700.1829833984375,699.3800048828125,700.0401000976562,88693
2026-07-20 10:50:00-04:00,699.4598999023438,699.4598999023438,699.864990234375,699.2100219726562,699.3400268554688,121724
2026-07-20 10:52:00-04:00,698.8800048828125,698.8800048828125,699.760009765625,698.6900024414062,699.4299926757812,138475
2026-07-20 10:54:00-04:00,699.2750244140625,699.2750244140625,699.2999267578125,698.760009765625,698.9000244140625,95033
2026-07-20 10:56:00-04:00,698.6599731445312,698.6599731445312,699.4199829101562,698.2803955078125,699.25,207333
2026-07-20 10:58:00-04:00,698.5399780273438,698.5399780273438,698.9600219726562,698.1099853515625,698.6500244140625,188049
2026-07-20 11:00:00-04:00,699.219970703125,699.219970703125,699.25,698.0800170898438,698.510009765625,204596
2026-07-20 11:02:00-04:00,699.4099731445312,699.4099731445312,700.0700073242188,699.1900024414062,699.260009765625,134926
2026-07-20 11:04:00-04:00,698.47998046875,698.47998046875,699.6599731445312,698.35498046875,699.4249877929688,93835
2026-07-20 11:06:00-04:00,699.7498779296875,699.7498779296875,699.8699951171875,698.5050048828125,698.5050048828125,70499
2026-07-20 11:08:00-04:00,700.7999877929688,700.7999877929688,700.8098754882812,699.6599731445312,699.7498779296875,117568
2026-07-20 11:10:00-04:00,699.8599853515625,699.8599853515625,700.8900146484375,699.5800170898438,700.7899780273438,80282
2026-07-20 11:12:00-04:00,700.0999755859375,700.0999755859375,700.219970703125,699.72998046875,699.914794921875,63120
2026-07-20 11:14:00-04:00,700.280029296875,700.280029296875,700.3099975585938,699.4099731445312,700.1900024414062,66036
2026-07-20 11:16:00-04:00,700.9099731445312,700.9099731445312,701.0098266601562,700.1546020507812,700.280029296875,61494
2026-07-20 11:18:00-04:00,700.4500122070312,700.4500122070312,701.030029296875,700.3400268554688,700.9451293945312,91672
2026-07-20 11:20:00-04:00,701.0399780273438,701.0399780273438,701.1900024414062,700.1304931640625,700.4650268554688,84987
2026-07-20 11:22:00-04:00,701.1900024414062,701.1900024414062,701.719970703125,700.97998046875,701.0399780273438,104136
2026-07-20 11:24:00-04:00,701.260009765625,701.260009765625,701.5,701.0,701.1900024414062,98545
2026-07-20 11:26:00-04:00,700.989990234375,700.989990234375,701.5750122070312,700.97900390625,701.190673828125,86934
2026-07-20 11:28:00-04:00,701.5399780273438,701.5399780273438,701.5399780273438,700.4199829101562,700.969970703125,70372
2026-07-20 11:30:00-04:00,701.8101196289062,701.8101196289062,701.8634033203125,701.5,701.54052734375,270124
2026-07-20 11:32:00-04:00,701.6900024414062,701.6900024414062,701.8499755859375,701.4400024414062,701.8099975585938,55215
2026-07-20 11:34:00-04:00,701.6400146484375,701.6400146484375,701.7899780273438,701.3961791992188,701.6749877929688,44650
2026-07-20 11:36:00-04:00,701.2349853515625,701.2349853515625,701.75,701.2349853515625,701.5800170898438,39636
2026-07-20 11:38:00-04:00,701.1099853515625,701.1099853515625,701.614990234375,701.0999755859375,701.2999877929688,68847
2026-07-20 11:40:00-04:00,701.3010864257812,701.3010864257812,701.4400024414062,700.7999877929688,701.1400146484375,52746
2026-07-20 11:42:00-04:00,701.4299926757812,701.4299926757812,701.9500122070312,701.280029296875,701.280029296875,77148
2026-07-20 11:44:00-04:00,701.5399780273438,701.5399780273438,701.8900146484375,701.27001953125,701.27001953125,58634
2026-07-20 11:46:00-04:00,701.1400146484375,701.1400146484375,701.72998046875,700.9400024414062,701.530029296875,168454
2026-07-20 11:48:00-04:00,700.7996826171875,700.7996826171875,701.0999755859375,700.6099853515625,701.0999755859375,70656
2026-07-20 11:50:00-04:00,701.5599975585938,701.5599975585938,701.7000122070312,700.5399780273438,700.780029296875,83966
2026-07-20 11:52:00-04:00,702.0531005859375,702.0531005859375,702.1199951171875,701.4299926757812,701.5900268554688,59064
2026-07-20 11:54:00-04:00,702.5,702.5,702.5599975585938,702.02001953125,702.0650024414062,93195
2026-07-20 11:56:00-04:00,702.4600219726562,702.4600219726562,702.6900024414062,702.27001953125,702.5,106765
2026-07-20 11:58:00-04:00,702.3800048828125,702.3800048828125,702.6699829101562,702.219970703125,702.4000244140625,54443
2026-07-20 12:00:00-04:00,702.3099975585938,702.3099975585938,702.7999877929688,702.2999877929688,702.409912109375,66237
2026-07-20 12:02:00-04:00,702.5700073242188,702.5700073242188,702.5839233398438,701.8353881835938,702.2999877929688,75742
2026-07-20 12:04:00-04:00,703.3599853515625,703.3599853515625,703.47998046875,702.551025390625,702.5800170898438,130373
2026-07-20 12:06:00-04:00,703.596923828125,703.596923828125,703.6400146484375,703.156005859375,703.3599853515625,82920
2026-07-20 12:08:00-04:00,703.6699829101562,703.6699829101562,703.719970703125,703.510009765625,703.6599731445312,67791
2026-07-20 12:10:00-04:00,703.77001953125,703.77001953125,703.9400024414062,703.6138916015625,703.6699829101562,110748
2026-07-20 12:12:00-04:00,703.6300048828125,703.6300048828125,704.02001953125,703.489990234375,703.780029296875,98606
2026-07-20 12:14:00-04:00,703.3300170898438,703.3300170898438,703.8200073242188,703.3200073242188,703.5800170898438,110519
2026-07-20 12:16:00-04:00,703.5399780273438,703.5399780273438,703.5449829101562,703.2100219726562,703.2807006835938,79174
2026-07-20 12:18:00-04:00,703.6500244140625,703.6500244140625,703.7100219726562,703.4008178710938,703.5700073242188,48209
2026-07-20 12:20:00-04:00,703.6199951171875,703.6199951171875,703.8499755859375,703.5499877929688,703.6900024414062,177288
2026-07-20 12:22:00-04:00,703.780029296875,703.780029296875,703.7999877929688,703.5599975585938,703.6500244140625,38631
2026-07-20 12:24:00-04:00,703.1199951171875,703.1199951171875,703.8298950195312,702.9736938476562,703.7249755859375,132692
2026-07-20 12:26:00-04:00,703.0800170898438,703.0800170898438,703.239990234375,702.8200073242188,703.0900268554688,368408
2026-07-20 12:28:00-04:00,703.1873779296875,703.1873779296875,703.219970703125,702.8679809570312,703.0858764648438,38301
2026-07-20 12:30:00-04:00,703.0449829101562,703.0449829101562,703.5399780273438,702.9450073242188,703.260009765625,501780
2026-07-20 12:32:00-04:00,702.3348999023438,702.3348999023438,703.0999755859375,702.3099975585938,703.0999755859375,76335
2026-07-20 12:34:00-04:00,702.5,702.5,702.530029296875,702.2100219726562,702.2899780273438,67083
2026-07-20 12:36:00-04:00,702.7100219726562,702.7100219726562,702.7100219726562,702.1900024414062,702.4299926757812,51908
2026-07-20 12:38:00-04:00,702.9349975585938,702.9349975585938,702.9500122070312,702.3699951171875,702.707275390625,30568
2026-07-20 12:40:00-04:00,701.4400024414062,701.4400024414062,703.1400146484375,700.3099975585938,702.9349975585938,359071
2026-07-20 12:42:00-04:00,701.6799926757812,701.6799926757812,701.9299926757812,701.260009765625,701.5,81892
2026-07-20 12:44:00-04:00,701.1599731445312,701.1599731445312,701.780029296875,701.0648193359375,701.6300048828125,83007
2026-07-20 12:46:00-04:00,702.0800170898438,702.0800170898438,702.1594848632812,700.989990234375,701.218505859375,86178
2026-07-20 12:48:00-04:00,702.3800048828125,702.3800048828125,702.4000244140625,701.9299926757812,702.1094970703125,252466
2026-07-20 12:50:00-04:00,701.47998046875,701.47998046875,702.39990234375,701.3400268554688,702.3699951171875,69086
2026-07-20 12:52:00-04:00,701.2750244140625,701.2750244140625,701.5449829101562,701.030029296875,701.4600219726562,54314
2026-07-20 12:54:00-04:00,700.739990234375,700.739990234375,701.260009765625,700.4199829101562,701.260009765625,388585
2026-07-20 12:56:00-04:00,700.4199829101562,700.4199829101562,700.7550048828125,700.1400146484375,700.72998046875,130473
2026-07-20 12:58:00-04:00,700.8200073242188,700.8200073242188,700.9099731445312,700.47998046875,700.5100708007812,103804
2026-07-20 13:00:00-04:00,700.239990234375,700.239990234375,701.1599731445312,700.1599731445312,700.7899780273438,77601
2026-07-20 13:02:00-04:00,700.435791015625,700.435791015625,700.489990234375,700.1099853515625,700.2999877929688,40405
2026-07-20 13:04:00-04:00,700.0700073242188,700.0700073242188,700.4500122070312,699.8800048828125,700.4400024414062,59843
2026-07-20 13:06:00-04:00,699.9299926757812,699.9299926757812,700.22998046875,699.780029296875,700.0549926757812,37253
2026-07-20 13:08:00-04:00,700.3200073242188,700.3200073242188,700.4398803710938,699.6749877929688,699.9307861328125,58229
2026-07-20 13:10:00-04:00,699.8350219726562,699.8350219726562,700.4600219726562,699.7100830078125,700.3599853515625,55643
2026-07-20 13:12:00-04:00,699.6900024414062,699.6900024414062,699.9099731445312,699.510009765625,699.8200073242188,78828
2026-07-20 13:14:00-04:00,699.0750122070312,699.0750122070312,699.6900024414062,699.030029296875,699.6699829101562,78816
2026-07-20 13:16:00-04:00,699.6699829101562,699.6699829101562,699.7700805664062,699.0599975585938,699.0999755859375,89121
2026-07-20 13:18:00-04:00,700.1400146484375,700.1400146484375,700.2000122070312,699.760009765625,699.77001953125,77234
2026-07-20 13:20:00-04:00,700.239990234375,700.239990234375,700.2979125976562,699.7800903320312,700.0700073242188,80617
2026-07-20 13:22:00-04:00,700.4500122070312,700.4500122070312,700.5800170898438,700.219970703125,700.2449951171875,94917
2026-07-20 13:24:00-04:00,700.3900146484375,700.3900146484375,700.4600219726562,700.0,700.4204711914062,84496
2026-07-20 13:26:00-04:00,699.9006958007812,699.9006958007812,700.5250244140625,699.8300170898438,700.4199829101562,46907
2026-07-20 13:28:00-04:00,700.1530151367188,700.1530151367188,700.22998046875,699.8300170898438,699.9299926757812,37551
2026-07-20 13:30:00-04:00,699.969970703125,699.969970703125,700.3099975585938,699.8900146484375,700.1599731445312,40575
2026-07-20 13:32:00-04:00,700.0700073242188,700.0700073242188,700.3699951171875,699.8800048828125,700.0,59749
2026-07-20 13:34:00-04:00,700.335693359375,700.335693359375,700.515380859375,700.0150146484375,700.0676879882812,32495
2026-07-20 13:36:00-04:00,699.9249877929688,699.9249877929688,700.4033203125,699.8099975585938,700.3699951171875,48662
2026-07-20 13:38:00-04:00,699.8109130859375,699.8109130859375,700.1099853515625,699.77001953125,699.989990234375,51627
2026-07-20 13:40:00-04:00,699.4140014648438,699.4140014648438,699.8900146484375,699.1799926757812,699.8599853515625,70581
2026-07-20 13:42:00-04:00,698.9000244140625,698.9000244140625,699.4199829101562,698.7999877929688,699.3900146484375,69394
2026-07-20 13:44:00-04:00,699.6950073242188,699.6950073242188,699.7100219726562,698.8099975585938,698.89501953125,63008
2026-07-20 13:46:00-04:00,699.7901000976562,699.7901000976562,699.9000244140625,699.4199829101562,699.7050170898438,41895
2026-07-20 13:48:00-04:00,699.8900146484375,699.8900146484375,700.1083984375,699.7100219726562,699.8300170898438,34599
2026-07-20 13:50:00-04:00,700.3201293945312,700.3201293945312,700.3499755859375,699.7941284179688,699.8201293945312,41800
2026-07-20 13:52:00-04:00,700.5800170898438,700.5800170898438,700.6500244140625,700.2949829101562,700.2999877929688,72225
2026-07-20 13:54:00-04:00,700.3900146484375,700.3900146484375,700.739990234375,700.1699829101562,700.5900268554688,50119
2026-07-20 13:56:00-04:00,700.2000122070312,700.2000122070312,700.375,699.763671875,700.375,73194
2026-07-20 13:58:00-04:00,700.14990234375,700.14990234375,700.4199829101562,699.9400024414062,700.2498779296875,42689
2026-07-20 14:00:00-04:00,700.9100952148438,700.9100952148438,700.9334106445312,700.2695922851562,700.27001953125,92731
2026-07-20 14:02:00-04:00,700.5593872070312,700.5593872070312,701.0,700.4099731445312,700.8900146484375,186664
2026-07-20 14:04:00-04:00,700.52001953125,700.52001953125,700.6699829101562,700.3150024414062,700.5349731445312,302110
2026-07-20 14:06:00-04:00,700.4450073242188,700.4450073242188,700.6400146484375,700.219970703125,700.4500122070312,25484
2026-07-20 14:08:00-04:00,700.909912109375,700.909912109375,700.909912109375,700.1500244140625,700.3599853515625,98336
2026-07-20 14:10:00-04:00,700.7999877929688,700.7999877929688,701.010009765625,700.635009765625,700.9249877929688,40779
2026-07-20 14:12:00-04:00,701.0900268554688,701.0900268554688,701.219970703125,700.7949829101562,700.8300170898438,43672
2026-07-20 14:14:00-04:00,700.8900146484375,700.8900146484375,701.1500244140625,700.8499755859375,701.1300048828125,34184
2026-07-20 14:16:00-04:00,701.1170043945312,701.1170043945312,701.3900146484375,700.7050170898438,700.9100952148438,59374
2026-07-20 14:18:00-04:00,701.0,701.0,701.1400146484375,700.7601928710938,701.1199951171875,28855
2026-07-20 14:20:00-04:00,700.6240234375,700.6240234375,701.072998046875,700.2999877929688,701.030029296875,102563
2026-07-20 14:22:00-04:00,700.1199951171875,700.1199951171875,700.5795288085938,699.9099731445312,700.5700073242188,63147
2026-07-20 14:24:00-04:00,700.22998046875,700.22998046875,700.2399291992188,699.5599975585938,700.0599975585938,61779
2026-07-20 14:26:00-04:00,700.14501953125,700.14501953125,700.32080078125,700.030029296875,700.2391967773438,45269
2026-07-20 14:28:00-04:00,699.9346923828125,699.9346923828125,700.5,699.9299926757812,700.0800170898438,44369
2026-07-20 14:30:00-04:00,699.4299926757812,699.4299926757812,699.9598999023438,699.239990234375,699.9500122070312,80433
2026-07-20 14:32:00-04:00,699.1901245117188,699.1901245117188,699.5800170898438,699.0900268554688,699.5,57475
2026-07-20 14:34:00-04:00,699.3599853515625,699.3599853515625,699.489990234375,698.6599731445312,699.2050170898438,37882
2026-07-20 14:36:00-04:00,699.3817138671875,699.3817138671875,699.9000244140625,699.3699951171875,699.3900146484375,93707
2026-07-20 14:38:00-04:00,698.9249267578125,698.9249267578125,699.6300048828125,698.7100219726562,699.4000244140625,44856
2026-07-20 14:40:00-04:00,698.5,698.5,699.0700073242188,698.219970703125,698.9500122070312,155007
2026-07-20 14:42:00-04:00,698.2100219726562,698.2100219726562,698.5399780273438,698.0499877929688,698.510009765625,189125
2026-07-20 14:44:00-04:00,697.9400024414062,697.9400024414062,698.3200073242188,697.72998046875,698.2000122070312,130836
2026-07-20 14:46:00-04:00,698.3735961914062,698.3735961914062,698.5599975585938,697.8499755859375,697.969970703125,114745
2026-07-20 14:48:00-04:00,698.1199951171875,698.1199951171875,698.4299926757812,698.030029296875,698.3800048828125,89572
2026-07-20 14:50:00-04:00,698.1900024414062,698.1900024414062,698.405029296875,697.9099731445312,698.0900268554688,100797
2026-07-20 14:52:00-04:00,698.5499877929688,698.5499877929688,698.5770263671875,698.1550903320312,698.25,101917
2026-07-20 14:54:00-04:00,698.6099853515625,698.6099853515625,698.7899780273438,698.469970703125,698.5700073242188,87203
2026-07-20 14:56:00-04:00,698.0499877929688,698.0499877929688,698.7100219726562,698.0499877929688,698.7000122070312,68269
2026-07-20 14:58:00-04:00,698.0700073242188,698.0700073242188,698.2899780273438,697.719970703125,698.030029296875,58888
2026-07-20 15:00:00-04:00,698.510009765625,698.510009765625,698.6799926757812,698.0399780273438,698.0900268554688,186629
2026-07-20 15:02:00-04:00,697.4600219726562,697.4600219726562,698.5399780273438,697.4400024414062,698.52001953125,139611
2026-07-20 15:04:00-04:00,697.280029296875,697.280029296875,697.7100219726562,697.2000122070312,697.4299926757812,235845
2026-07-20 15:06:00-04:00,697.6400146484375,697.6400146484375,697.6900024414062,697.1300048828125,697.27001953125,164121
2026-07-20 15:08:00-04:00,697.5250244140625,697.5250244140625,697.75,697.405029296875,697.6300048828125,129359
2026-07-20 15:10:00-04:00,697.4400024414062,697.4400024414062,698.25,697.280029296875,697.52001953125,97348
2026-07-20 15:12:00-04:00,696.72998046875,696.72998046875,697.5499877929688,696.6599731445312,697.4400024414062,176934
2026-07-20 15:14:00-04:00,696.7675170898438,696.7675170898438,696.8699951171875,696.260009765625,696.7100219726562,193005
2026-07-20 15:16:00-04:00,696.780029296875,696.780029296875,697.1900024414062,696.4158935546875,696.77001953125,91493
2026-07-20 15:18:00-04:00,696.719970703125,696.719970703125,697.02001953125,696.63623046875,696.7999877929688,202726
2026-07-20 15:20:00-04:00,696.4849853515625,696.4849853515625,697.0,696.4400024414062,696.72998046875,92360
2026-07-20 15:22:00-04:00,696.9000244140625,696.9000244140625,696.9000244140625,696.2999877929688,696.5,94166
2026-07-20 15:24:00-04:00,696.6099853515625,696.6099853515625,697.1596069335938,696.5900268554688,696.9199829101562,108416
2026-07-20 15:26:00-04:00,696.6500244140625,696.6500244140625,696.6500244140625,696.3200073242188,696.6099853515625,121886
2026-07-20 15:28:00-04:00,697.6799926757812,697.6799926757812,698.0,696.4688110351562,696.6699829101562,230860
2026-07-20 15:30:00-04:00,697.9099731445312,697.9099731445312,698.1599731445312,697.2000122070312,697.7100219726562,261687
2026-07-20 15:32:00-04:00,697.989990234375,697.989990234375,698.3400268554688,697.8499755859375,697.9199829101562,143386
2026-07-20 15:34:00-04:00,697.5499877929688,697.5499877929688,698.260009765625,697.52001953125,697.97998046875,100386
2026-07-20 15:36:00-04:00,697.376220703125,697.376220703125,697.8098754882812,697.2999877929688,697.5700073242188,60578
2026-07-20 15:38:00-04:00,697.8400268554688,697.8400268554688,698.0800170898438,697.2449951171875,697.3200073242188,118238
2026-07-20 15:40:00-04:00,698.4199829101562,698.4199829101562,698.5900268554688,697.6400146484375,697.77001953125,178934
2026-07-20 15:42:00-04:00,698.0399780273438,698.0399780273438,698.5991821289062,697.74462890625,698.4299926757812,98523
2026-07-20 15:44:00-04:00,697.5311279296875,697.5311279296875,698.2581787109375,697.4500122070312,697.989990234375,106578
2026-07-20 15:46:00-04:00,697.5,697.5,697.8400268554688,697.3200073242188,697.510009765625,85081
2026-07-20 15:48:00-04:00,697.9199829101562,697.9199829101562,697.97998046875,697.3599853515625,697.4500122070312,96561
2026-07-20 15:50:00-04:00,696.6400146484375,696.6400146484375,697.8900146484375,696.5800170898438,697.8900146484375,397928
2026-07-20 15:52:00-04:00,696.280029296875,696.280029296875,696.7899780273438,696.27001953125,696.6500244140625,216293
2026-07-20 15:54:00-04:00,695.719970703125,695.719970703125,696.5,695.510009765625,696.27001953125,613039
2026-07-20 15:56:00-04:00,695.8200073242188,695.8200073242188,696.1799926757812,695.6300048828125,695.719970703125,459001
2026-07-20 15:58:00-04:00,695.989990234375,695.989990234375,696.1699829101562,695.530029296875,695.8200073242188,1007389
2026-07-21 09:30:00-04:00,705.3300170898438,705.3300170898438,707.1300048828125,704.8800048828125,706.6799926757812,2169136
2026-07-21 09:32:00-04:00,704.5894775390625,704.5894775390625,705.6199951171875,704.5894775390625,705.3400268554688,239995
2026-07-21 09:34:00-04:00,705.75,705.75,705.760009765625,704.4500122070312,704.5800170898438,177078
2026-07-21 09:36:00-04:00,705.4299926757812,705.4299926757812,706.6400146484375,705.0399780273438,705.760009765625,280746
2026-07-21 09:38:00-04:00,705.8250122070312,705.8250122070312,706.375,705.1950073242188,705.4271850585938,170119
2026-07-21 09:40:00-04:00,704.77001953125,704.77001953125,705.844970703125,704.5399780273438,705.7999877929688,315353
2026-07-21 09:42:00-04:00,704.9299926757812,704.9299926757812,705.5599975585938,704.5900268554688,704.8300170898438,249349
2026-07-21 09:44:00-04:00,704.5001220703125,704.5001220703125,705.22998046875,704.2999877929688,704.9000244140625,280230
2026-07-21 09:46:00-04:00,704.02001953125,704.02001953125,704.719970703125,703.5499877929688,704.5,162529
2026-07-21 09:48:00-04:00,704.6849975585938,704.6849975585938,704.7100219726562,703.8400268554688,704.0700073242188,147122
2026-07-21 09:50:00-04:00,704.62060546875,704.62060546875,705.5098876953125,704.6099853515625,704.719970703125,213394
2026-07-21 09:52:00-04:00,705.1287231445312,705.1287231445312,705.3699951171875,704.0999755859375,704.6500244140625,116137
2026-07-21 09:54:00-04:00,704.6085205078125,704.6085205078125,705.22998046875,704.3699951171875,705.0900268554688,118138
2026-07-21 09:56:00-04:00,704.02001953125,704.02001953125,704.5800170898438,703.5050048828125,704.5800170898438,168845
2026-07-21 09:58:00-04:00,704.9000244140625,704.9000244140625,704.9000244140625,703.6500244140625,703.9600219726562,89867
2026-07-21 10:00:00-04:00,705.030029296875,705.030029296875,705.75,704.8200073242188,704.969970703125,198770
2026-07-21 10:02:00-04:00,703.9600219726562,703.9600219726562,705.2598876953125,703.3400268554688,705.0399780273438,190085
2026-07-21 10:04:00-04:00,703.6699829101562,703.6699829101562,704.0899047851562,703.25,704.010009765625,92155
2026-07-21 10:06:00-04:00,703.7100219726562,703.7100219726562,704.5850219726562,703.6201171875,703.6849975585938,148461
2026-07-21 10:08:00-04:00,703.239990234375,703.239990234375,703.780029296875,703.0499877929688,703.7000122070312,187386
2026-07-21 10:10:00-04:00,703.2799072265625,703.2799072265625,703.5700073242188,702.8099975585938,703.155029296875,140272
2026-07-21 10:12:00-04:00,704.0800170898438,704.0800170898438,704.119873046875,703.280029296875,703.2899780273438,216178
