Datetime,Adj Close,Close,High,Low,Open,Volume
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
2026-07-16 14:10:00-04:00,389.9649963378906,389.9649963378906,390.20001220703125,389.760009765625,389.8900146484375,150503
2026-07-16 14:12:00-04:00,389.760009765625,389.760009765625,390.45001220703125,389.57000732421875,390.1400146484375,78888
2026-07-16 14:14:00-04:00,388.75,388.75,389.8501892089844,388.7200012207031,389.760009765625,79875
2026-07-16 14:16:00-04:00,389.5400085449219,389.5400085449219,389.59991455078125,388.864990234375,388.9299011230469,72254
2026-07-16 14:18:00-04:00,389.7300109863281,389.7300109863281,389.96990966796875,389.44000244140625,389.5018005371094,53192
2026-07-16 14:20:00-04:00,390.3550109863281,390.3550109863281,390.3900146484375,389.7200012207031,389.7300109863281,73244
2026-07-16 14:22:00-04:00,390.6000061035156,390.6000061035156,390.6700134277344,390.20001220703125,390.3299865722656,92102
2026-07-16 14:24:00-04:00,390.510009765625,390.510009765625,390.8800048828125,390.510009765625,390.6000061035156,91038
2026-07-16 14:26:00-04:00,390.8349914550781,390.8349914550781,391.1300048828125,390.4599914550781,390.5799865722656,99169
2026-07-16 14:28:00-04:00,390.55499267578125,390.55499267578125,391.19000244140625,390.42999267578125,390.8599853515625,106172
2026-07-16 14:30:00-04:00,390.8800048828125,390.8800048828125,390.8800048828125,390.3500061035156,390.5899963378906,90597
2026-07-16 14:32:00-04:00,390.6499938964844,390.6499938964844,391.05999755859375,390.6300048828125,390.8699951171875,87120
2026-07-16 14:34:00-04:00,389.70001220703125,389.70001220703125,390.7998962402344,389.57000732421875,390.7300109863281,113710
2026-07-16 14:36:00-04:00,389.69500732421875,389.69500732421875,389.9049987792969,389.4100036621094,389.7698974609375,84349
2026-07-16 14:38:00-04:00,389.5946960449219,389.5946960449219,389.8794860839844,389.5,389.70001220703125,87955
2026-07-16 14:40:00-04:00,389.63330078125,389.63330078125,389.6499938964844,389.1615905761719,389.5299987792969,73009
2026-07-16 14:42:00-04:00,389.8299865722656,389.8299865722656,389.989990234375,389.4800109863281,389.69000244140625,65862
2026-07-16 14:44:00-04:00,390.3500061035156,390.3500061035156,390.6300048828125,389.79998779296875,389.8500061035156,104328
2026-07-16 14:46:00-04:00,390.9049987792969,390.9049987792969,391.0498962402344,390.385009765625,390.385009765625,91097
2026-07-16 14:48:00-04:00,390.7699890136719,390.7699890136719,391.09991455078125,390.70001220703125,390.9049987792969,71417
2026-07-16 14:50:00-04:00,390.5050048828125,390.5050048828125,390.8699951171875,390.3963928222656,390.8699951171875,100220
2026-07-16 14:52:00-04:00,390.4949951171875,390.4949951171875,390.64990234375,390.1709899902344,390.54998779296875,67592
2026-07-16 14:54:00-04:00,390.42449951171875,390.42449951171875,390.760009765625,390.42401123046875,390.42999267578125,49956
2026-07-16 14:56:00-04:00,390.125,390.125,390.6099853515625,390.0299987792969,390.45001220703125,70787
2026-07-16 14:58:00-04:00,390.3999938964844,390.3999938964844,390.55999755859375,390.07000732421875,390.0899963378906,51299
2026-07-16 15:00:00-04:00,390.8599853515625,390.8599853515625,390.989990234375,390.260009765625,390.4100036621094,90635
2026-07-16 15:02:00-04:00,390.9649963378906,390.9649963378906,391.07989501953125,390.7900085449219,390.8800048828125,58687
2026-07-16 15:04:00-04:00,390.92498779296875,390.92498779296875,391.139892578125,390.75,391.0,62555
2026-07-16 15:06:00-04:00,390.125,390.125,390.989990234375,389.7560119628906,390.92498779296875,106486
2026-07-16 15:08:00-04:00,390.3399963378906,390.3399963378906,390.4200134277344,389.95001220703125,390.125,66037
2026-07-16 15:10:00-04:00,390.9200134277344,390.9200134277344,391.1000061035156,390.05999755859375,390.2799987792969,88033
2026-07-16 15:12:00-04:00,390.9649963378906,390.9649963378906,391.34991455078125,390.8299865722656,390.875,110024
2026-07-16 15:14:00-04:00,390.9700012207031,390.9700012207031,391.0,390.6499938964844,390.989990234375,92829
2026-07-16 15:16:00-04:00,390.79998779296875,390.79998779296875,391.25,390.68011474609375,390.8999938964844,95382
2026-07-16 15:18:00-04:00,390.79998779296875,390.79998779296875,391.010009765625,390.5101013183594,390.6499938964844,78563
2026-07-16 15:20:00-04:00,390.9599914550781,390.9599914550781,391.04998779296875,390.3599853515625,390.8251037597656,67300
2026-07-16 15:22:00-04:00,390.7349853515625,390.7349853515625,391.04998779296875,390.6000061035156,390.99688720703125,52669
2026-07-16 15:24:00-04:00,390.1700134277344,390.1700134277344,390.9100036621094,390.0899963378906,390.7300109863281,76518
2026-07-16 15:26:00-04:00,390.03070068359375,390.03070068359375,390.3299865722656,389.739990234375,390.17999267578125,95220
2026-07-16 15:28:00-04:00,390.30499267578125,390.30499267578125,390.54998779296875,390.04010009765625,390.04010009765625,64768
2026-07-16 15:30:00-04:00,389.8450012207031,389.8450012207031,390.5950012207031,389.7699890136719,390.2300109863281,103414
2026-07-16 15:32:00-04:00,390.135009765625,390.135009765625,390.1600036621094,389.79998779296875,389.8500061035156,59565
2026-07-16 15:34:00-04:00,390.6199951171875,390.6199951171875,390.9200134277344,390.07000732421875,390.1600036621094,136648
2026-07-16 15:36:00-04:00,390.7300109863281,390.7300109863281,390.79998779296875,390.45001220703125,390.6261901855469,64365
2026-07-16 15:38:00-04:00,390.6199951171875,390.6199951171875,390.9700012207031,390.57000732421875,390.739990234375,73236
2026-07-16 15:40:00-04:00,390.67999267578125,390.67999267578125,390.79998779296875,390.1700134277344,390.6650085449219,80455
2026-07-16 15:42:00-04:00,390.510009765625,390.510009765625,390.7099914550781,390.239990234375,390.6400146484375,75130
2026-07-16 15:44:00-04:00,389.7699890136719,389.7699890136719,390.4200134277344,389.44000244140625,390.3800048828125,155790
2026-07-16 15:46:00-04:00,389.635009765625,389.635009765625,389.95001220703125,389.4599914550781,389.75,106069
2026-07-16 15:48:00-04:00,390.06500244140625,390.06500244140625,390.20001220703125,389.3500061035156,389.6099853515625,174425
2026-07-16 15:50:00-04:00,391.1199951171875,391.1199951171875,391.1600036621094,390.1199951171875,390.1400146484375,210114
2026-07-16 15:52:00-04:00,391.5899963378906,391.5899963378906,391.70001220703125,390.70001220703125,391.1549987792969,320513
2026-07-16 15:54:00-04:00,391.07000732421875,391.07000732421875,391.8500061035156,391.0,391.5899963378906,197096
2026-07-16 15:56:00-04:00,390.8299865722656,390.8299865722656,391.19000244140625,390.5107116699219,391.1400146484375,219707
2026-07-16 15:58:00-04:00,391.1000061035156,391.1000061035156,391.2200012207031,390.7699890136719,390.8599853515625,424744
2026-07-17 09:30:00-04:00,382.0,382.0,383.0,381.1700134277344,381.2900085449219,2301352
2026-07-17 09:32:00-04:00,381.9549865722656,381.9549865722656,382.3305969238281,378.5799865722656,381.9800109863281,754336
2026-07-17 09:34:00-04:00,380.9200134277344,380.9200134277344,382.489990234375,380.6492004394531,381.947509765625,265269
2026-07-17 09:36:00-04:00,380.25,380.25,381.20001220703125,379.30999755859375,380.80999755859375,405688
2026-07-17 09:38:00-04:00,378.3800048828125,378.3800048828125,380.5,377.7699890136719,380.25,468916
2026-07-17 09:40:00-04:00,379.32000732421875,379.32000732421875,379.7300109863281,378.1549987792969,378.260009765625,306681
2026-07-17 09:42:00-04:00,377.7300109863281,377.7300109863281,379.5,377.2200012207031,379.30999755859375,318455
2026-07-17 09:44:00-04:00,377.83990478515625,377.83990478515625,378.2699890136719,377.2900085449219,377.7300109863281,238916
2026-07-17 09:46:00-04:00,379.81500244140625,379.81500244140625,379.9700012207031,377.610107421875,377.7749938964844,291709
2026-07-17 09:48:00-04:00,379.5950012207031,379.5950012207031,380.1099853515625,379.0199890136719,379.8450012207031,287841
2026-07-17 09:50:00-04:00,379.55499267578125,379.55499267578125,380.20001220703125,379.010009765625,379.5950012207031,259237
2026-07-17 09:52:00-04:00,380.05999755859375,380.05999755859375,380.57000732421875,379.3699951171875,379.55499267578125,206962
2026-07-17 09:54:00-04:00,380.20001220703125,380.20001220703125,380.74969482421875,379.5199890136719,380.0450134277344,224028
2026-07-17 09:56:00-04:00,381.1099853515625,381.1099853515625,381.2997131347656,380.04998779296875,380.19500732421875,193426
2026-07-17 09:58:00-04:00,381.4200134277344,381.4200134277344,381.54998779296875,380.69000244140625,381.1400146484375,214255
2026-07-17 10:00:00-04:00,382.0,382.0,382.4800109863281,380.7699890136719,381.45001220703125,337491
2026-07-17 10:02:00-04:00,382.4577941894531,382.4577941894531,382.69830322265625,381.93499755859375,382.0450134277344,223374
2026-07-17 10:04:00-04:00,382.45318603515625,382.45318603515625,383.0,381.9433898925781,382.3500061035156,299966
2026-07-17 10:06:00-04:00,381.97119140625,381.97119140625,383.0,381.79998779296875,382.54998779296875,479156
2026-07-17 10:08:00-04:00,382.24249267578125,382.24249267578125,382.79998779296875,381.82000732421875,382.05499267578125,161711
2026-07-17 10:10:00-04:00,382.8900146484375,382.8900146484375,383.1099853515625,382.2799987792969,382.28680419921875,194593
2026-07-17 10:12:00-04:00,382.2650146484375,382.2650146484375,383.1499938964844,381.8399963378906,382.8699951171875,144172
2026-07-17 10:14:00-04:00,382.9800109863281,382.9800109863281,383.1199951171875,381.6199951171875,382.260009765625,212002
2026-07-17 10:16:00-04:00,382.6050109863281,382.6050109863281,383.25,382.3599853515625,383.0,151694
2026-07-17 10:18:00-04:00,381.8699951171875,381.8699951171875,382.69000244140625,381.7200012207031,382.5950012207031,138816
2026-07-17 10:20:00-04:00,382.20001220703125,382.20001220703125,382.4200134277344,381.29998779296875,381.92999267578125,140332
2026-07-17 10:22:00-04:00,381.6099853515625,381.6099853515625,382.6698913574219,381.6099853515625,382.1700134277344,102475
2026-07-17 10:24:00-04:00,382.0,382.0,382.3598937988281,381.6099853515625,381.6400146484375,78453
2026-07-17 10:26:00-04:00,381.6449890136719,381.6449890136719,382.0,381.29998779296875,381.9200134277344,106480
2026-07-17 10:28:00-04:00,380.95001220703125,380.95001220703125,381.659912109375,380.9200134277344,381.6499938964844,130846
2026-07-17 10:30:00-04:00,379.81988525390625,379.81988525390625,381.20001220703125,379.6700134277344,380.9859924316406,244880
2026-07-17 10:32:00-04:00,379.1700134277344,379.1700134277344,379.82000732421875,378.510009765625,379.82000732421875,261356
2026-07-17 10:34:00-04:00,380.9599914550781,380.9599914550781,381.0,379.2101135253906,379.2898864746094,148392
2026-07-17 10:36:00-04:00,380.70001220703125,380.70001220703125,381.55499267578125,380.4549865722656,380.9700012207031,192250
2026-07-17 10:38:00-04:00,381.8949890136719,381.8949890136719,381.94000244140625,380.67999267578125,380.7091064453125,166900
2026-07-17 10:40:00-04:00,381.2900085449219,381.2900085449219,381.9042053222656,381.04998779296875,381.7709045410156,107641
2026-07-17 10:42:00-04:00,380.0990905761719,380.0990905761719,381.4898986816406,380.0400085449219,381.2799987792969,120731
2026-07-17 10:44:00-04:00,379.8299865722656,379.8299865722656,380.4800109863281,379.5400085449219,380.114990234375,151799
2026-07-17 10:46:00-04:00,379.9700012207031,379.9700012207031,380.2681884765625,378.69000244140625,379.79998779296875,195085
2026-07-17 10:48:00-04:00,379.231201171875,379.231201171875,380.010009765625,379.1400146484375,379.9700012207031,123445
2026-07-17 10:50:00-04:00,378.9150085449219,378.9150085449219,379.6099853515625,378.79998779296875,379.19500732421875,164174
2026-07-17 10:52:00-04:00,379.70050048828125,379.70050048828125,380.0249938964844,378.8349914550781,378.8349914550781,106513
2026-07-17 10:54:00-04:00,380.7699890136719,380.7699890136719,380.94000244140625,379.70001220703125,379.7300109863281,155082
2026-07-17 10:56:00-04:00,380.5199890136719,380.5199890136719,380.8999938964844,380.3699951171875,380.760009765625,218516
2026-07-17 10:58:00-04:00,380.2099914550781,380.2099914550781,380.6700134277344,379.85009765625,380.59991455078125,127921
2026-07-17 11:00:00-04:00,380.17999267578125,380.17999267578125,380.4100036621094,379.79998779296875,380.20001220703125,120706
2026-07-17 11:02:00-04:00,380.30999755859375,380.30999755859375,380.760009765625,379.8901062011719,380.17999267578125,132338
2026-07-17 11:04:00-04:00,379.989990234375,379.989990234375,380.3999938964844,379.92999267578125,380.3299865722656,77496
2026-07-17 11:06:00-04:00,379.5799865722656,379.5799865722656,380.1400146484375,379.3616943359375,379.9209899902344,117573
2026-07-17 11:08:00-04:00,380.0899963378906,380.0899963378906,380.2300109863281,379.6445007324219,379.7598876953125,71505
2026-07-17 11:10:00-04:00,379.44000244140625,379.44000244140625,380.2099914550781,379.3800048828125,380.07000732421875,119725
2026-07-17 11:12:00-04:00,379.79998779296875,379.79998779296875,380.2099914550781,379.3905029296875,379.42999267578125,96916
2026-07-17 11:14:00-04:00,379.8699951171875,379.8699951171875,380.05999755859375,379.70050048828125,379.82000732421875,71164
2026-07-17 11:16:00-04:00,380.010009765625,380.010009765625,380.1600036621094,379.57000732421875,379.92498779296875,110155
2026-07-17 11:18:00-04:00,380.3699951171875,380.3699951171875,380.8500061035156,379.8800048828125,380.0,136822
2026-07-17 11:20:00-04:00,380.3349914550781,380.3349914550781,380.57000732421875,379.9700012207031,380.3900146484375,83828
2026-07-17 11:22:00-04:00,379.510009765625,379.510009765625,380.5,379.42010498046875,380.260009765625,109105
2026-07-17 11:24:00-04:00,379.8999938964844,379.8999938964844,379.8999938964844,379.0299987792969,379.45001220703125,138921
2026-07-17 11:26:00-04:00,380.239990234375,380.239990234375,380.3699951171875,379.7466125488281,379.8500061035156,99072
2026-07-17 11:28:00-04:00,380.65008544921875,380.65008544921875,380.8800048828125,380.0799865722656,380.1700134277344,102736
2026-07-17 11:30:00-04:00,381.090087890625,381.090087890625,381.4700012207031,380.5299987792969,380.69989013671875,133384
2026-07-17 11:32:00-04:00,380.5799865722656,380.5799865722656,381.2300109863281,380.2699890136719,381.07000732421875,123223
2026-07-17 11:34:00-04:00,379.260009765625,379.260009765625,380.57000732421875,378.79998779296875,380.5,216825
2026-07-17 11:36:00-04:00,380.6099853515625,380.6099853515625,380.7099914550781,379.1300048828125,379.17999267578125,180532
2026-07-17 11:38:00-04:00,380.875,380.875,381.2327880859375,380.3599853515625,380.6099853515625,108492
2026-07-17 11:40:00-04:00,380.1000061035156,380.1000061035156,381.1700134277344,379.8699951171875,380.8800048828125,101972
2026-07-17 11:42:00-04:00,379.8599853515625,379.8599853515625,380.31500244140625,379.67999267578125,380.125,115314
2026-07-17 11:44:00-04:00,379.6499938964844,379.6499938964844,380.3599853515625,379.5299987792969,379.9049987792969,101016
2026-07-17 11:46:00-04:00,380.6400146484375,380.6400146484375,380.75,379.5299987792969,379.6239929199219,123498
2026-07-17 11:48:00-04:00,380.625,380.625,380.71990966796875,380.2099914550781,380.6400146484375,85518
2026-07-17 11:50:00-04:00,381.0400085449219,381.0400085449219,381.21990966796875,380.44000244140625,380.55999755859375,103044
2026-07-17 11:52:00-04:00,381.7950134277344,381.7950134277344,382.07989501953125,381.0299987792969,381.0899963378906,167754
2026-07-17 11:54:00-04:00,382.43328857421875,382.43328857421875,382.44000244140625,381.5306091308594,381.8500061035156,137123
2026-07-17 11:56:00-04:00,382.0849914550781,382.0849914550781,382.8999938964844,382.010009765625,382.3900146484375,150346
2026-07-17 11:58:00-04:00,382.4639892578125,382.4639892578125,382.55999755859375,382.04998779296875,382.1050109863281,107691
2026-07-17 12:00:00-04:00,381.8301086425781,381.8301086425781,383.1000061035156,381.5,382.489990234375,320522
2026-07-17 12:02:00-04:00,382.2200927734375,382.2200927734375,382.69989013671875,381.75,381.9150085449219,85499
2026-07-17 12:04:00-04:00,382.2850036621094,382.2850036621094,382.5350036621094,381.8999938964844,382.31500244140625,108474
2026-07-17 12:06:00-04:00,382.3399963378906,382.3399963378906,382.9599914550781,382.2200012207031,382.2799987792969,148432
2026-07-17 12:08:00-04:00,383.1099853515625,383.1099853515625,383.2149963378906,382.2099914550781,382.3399963378906,129274
2026-07-17 12:10:00-04:00,383.3699951171875,383.3699951171875,384.0,383.04998779296875,383.114990234375,185494
2026-07-17 12:12:00-04:00,383.54998779296875,383.54998779296875,383.7099914550781,382.9800109863281,383.2699890136719,97080
2026-07-17 12:14:00-04:00,383.8500061035156,383.8500061035156,384.05999755859375,383.510009765625,383.54998779296875,157775
2026-07-17 12:16:00-04:00,384.04998779296875,384.04998779296875,384.239990234375,383.66009521484375,383.9100036621094,123420
2026-07-17 12:18:00-04:00,383.70001220703125,383.70001220703125,384.125,383.6300048828125,384.0799865722656,89057
2026-07-17 12:20:00-04:00,383.05999755859375,383.05999755859375,383.8799133300781,383.0299987792969,383.6700134277344,111819
2026-07-17 12:22:00-04:00,382.42498779296875,382.42498779296875,383.4289855957031,382.25,383.05999755859375,129717
2026-07-17 12:24:00-04:00,382.8900146484375,382.8900146484375,383.0299987792969,381.9750061035156,382.4200134277344,174112
2026-07-17 12:26:00-04:00,383.343505859375,383.343505859375,383.58990478515625,382.6000061035156,382.94000244140625,111994
2026-07-17 12:28:00-04:00,382.54998779296875,382.54998779296875,383.3699951171875,382.5,383.30499267578125,62196
2026-07-17 12:30:00-04:00,382.94000244140625,382.94000244140625,383.0398864746094,382.1600036621094,382.55999755859375,74562
2026-07-17 12:32:00-04:00,382.9800109863281,382.9800109863281,383.29998779296875,382.760009765625,382.95001220703125,69379
2026-07-17 12:34:00-04:00,383.07000732421875,383.07000732421875,383.3800048828125,382.80999755859375,382.9800109863281,74645
2026-07-17 12:36:00-04:00,383.2099914550781,383.2099914550781,383.70989990234375,383.0400085449219,383.04998779296875,80677
2026-07-17 12:38:00-04:00,383.6449890136719,383.6449890136719,383.9599914550781,383.17999267578125,383.226806640625,59859
2026-07-17 12:40:00-04:00,383.4200134277344,383.4200134277344,383.79998779296875,383.1000061035156,383.6650085449219,58935
2026-07-17 12:42:00-04:00,384.0299987792969,384.0299987792969,384.1000061035156,383.40008544921875,383.5,74245
2026-07-17 12:44:00-04:00,384.1000061035156,384.1000061035156,384.3999938964844,383.7502136230469,384.010009765625,92197
2026-07-17 12:46:00-04:00,384.55010986328125,384.55010986328125,384.70001220703125,383.94000244140625,384.1050109863281,96822
2026-07-17 12:48:00-04:00,384.7225036621094,384.7225036621094,385.1698913574219,384.5000915527344,384.55999755859375,166051
2026-07-17 12:50:00-04:00,385.0150146484375,385.0150146484375,385.0599060058594,384.4800109863281,384.75,90737
2026-07-17 12:52:00-04:00,384.2099914550781,384.2099914550781,385.2200012207031,384.1499938964844,385.0249938964844,120459
2026-07-17 12:54:00-04:00,384.15570068359375,384.15570068359375,384.70001220703125,383.852294921875,384.239990234375,96369
2026-07-17 12:56:00-04:00,384.0299987792969,384.0299987792969,384.29669189453125,383.989990234375,384.14080810546875,91443
2026-07-17 12:58:00-04:00,384.1199951171875,384.1199951171875,384.2300109863281,383.93011474609375,384.03509521484375,80342
2026-07-17 13:00:00-04:00,384.7900085449219,384.7900085449219,385.07000732421875,384.1050109863281,384.1050109863281,100970
2026-07-17 13:02:00-04:00,385.05999755859375,385.05999755859375,385.2492980957031,384.5199890136719,384.7799987792969,74380
2026-07-17 13:04:00-04:00,384.9599914550781,384.9599914550781,385.14990234375,384.82000732421875,385.0400085449219,67054
2026-07-17 13:06:00-04:00,385.0700988769531,385.0700988769531,385.2200012207031,384.8800048828125,384.9800109863281,108083
2026-07-17 13:08:00-04:00,385.19000244140625,385.19000244140625,385.4700012207031,385.0523986816406,385.0523986816406,326529
2026-07-17 13:10:00-04:00,385.4150085449219,385.4150085449219,385.6899108886719,385.19000244140625,385.19500732421875,103545
2026-07-17 13:12:00-04:00,385.3999938964844,385.3999938964844,385.6050109863281,385.20001220703125,385.3699951171875,86154
2026-07-17 13:14:00-04:00,385.0150146484375,385.0150146484375,385.4399108886719,384.92999267578125,385.3999938964844,88363
2026-07-17 13:16:00-04:00,384.8299865722656,384.8299865722656,385.1400146484375,384.7200012207031,385.0299987792969,96621
2026-07-17 13:18:00-04:00,384.3699951171875,384.3699951171875,384.989990234375,384.18011474609375,384.8800048828125,116077
2026-07-17 13:20:00-04:00,384.1600036621094,384.1600036621094,384.45001220703125,384.1300048828125,384.3599853515625,62571
2026-07-17 13:22:00-04:00,384.4100036621094,384.4100036621094,384.6499938964844,384.19000244140625,384.2200012207031,77335
2026-07-17 13:24:00-04:00,384.4700012207031,384.4700012207031,385.20001220703125,384.3608093261719,384.3977966308594,137167
2026-07-17 13:26:00-04:00,384.4599914550781,384.4599914550781,384.8900146484375,384.32000732421875,384.4849853515625,71763
2026-07-17 13:28:00-04:00,384.5299987792969,384.5299987792969,384.739990234375,384.3900146484375,384.4599914550781,42738
2026-07-17 13:30:00-04:00,384.5799865722656,384.5799865722656,384.77459716796875,384.4200134277344,384.4949951171875,108155
2026-07-17 13:32:00-04:00,384.2850036621094,384.2850036621094,384.7200012207031,384.04998779296875,384.6000061035156,67895
2026-07-17 13:34:00-04:00,383.9200134277344,383.9200134277344,384.4150085449219,383.6400146484375,384.2702941894531,115399
2026-07-17 13:36:00-04:00,383.7300109863281,383.7300109863281,384.04998779296875,383.5400085449219,383.9599914550781,132663
2026-07-17 13:38:00-04:00,383.1050109863281,383.1050109863281,383.75,382.75,383.7004089355469,146660
2026-07-17 13:40:00-04:00,382.8599853515625,382.8599853515625,383.2300109863281,382.5899963378906,383.0899963378906,89447
2026-07-17 13:42:00-04:00,383.010009765625,383.010009765625,383.1700134277344,382.8399963378906,382.8500061035156,70989
2026-07-17 13:44:00-04:00,383.17999267578125,383.17999267578125,383.2760009765625,382.80999755859375,383.0400085449219,67358
2026-07-17 13:46:00-04:00,382.57000732421875,382.57000732421875,383.19500732421875,382.2900085449219,383.17999267578125,93241
2026-07-17 13:48:00-04:00,382.80999755859375,382.80999755859375,382.9800109863281,382.5799865722656,382.5950927734375,56160
2026-07-17 13:50:00-04:00,382.3800048828125,382.3800048828125,382.8900146484375,382.1600036621094,382.8900146484375,209696
2026-07-17 13:52:00-04:00,382.1300964355469,382.1300964355469,382.4700012207031,381.9100036621094,382.3800048828125,95803
2026-07-17 13:54:00-04:00,382.13189697265625,382.13189697265625,382.4200134277344,381.79998779296875,382.1400146484375,85957
2026-07-17 13:56:00-04:00,382.375,382.375,382.3999938964844,382.04998779296875,382.19000244140625,61993
2026-07-17 13:58:00-04:00,382.3999938964844,382.3999938964844,382.44989013671875,382.1199951171875,382.375,83520
2026-07-17 14:00:00-04:00,381.80499267578125,381.80499267578125,382.5299987792969,381.739990234375,382.45001220703125,116204
2026-07-17 14:02:00-04:00,382.55499267578125,382.55499267578125,382.5799865722656,381.75,381.80499267578125,101083
2026-07-17 14:04:00-04:00,382.30999755859375,382.30999755859375,382.8066101074219,382.20001220703125,382.57501220703125,73502
2026-07-17 14:06:00-04:00,382.42999267578125,382.42999267578125,382.489990234375,381.80999755859375,382.3500061035156,122185
2026-07-17 14:08:00-04:00,382.20001220703125,382.20001220703125,382.55999755859375,382.04998779296875,382.4049987792969,76781
2026-07-17 14:10:00-04:00,382.0050048828125,382.0050048828125,382.3699951171875,381.9100036621094,382.2001037597656,64683
2026-07-17 14:12:00-04:00,382.06500244140625,382.06500244140625,382.29998779296875,381.9200134277344,382.010009765625,53876
2026-07-17 14:14:00-04:00,381.69000244140625,381.69000244140625,382.1000061035156,381.5,382.06768798828125,88573
2026-07-17 14:16:00-04:00,381.6199951171875,381.6199951171875,381.8746032714844,381.4599914550781,381.7300109863281,83919
2026-07-17 14:18:00-04:00,381.79998779296875,381.79998779296875,381.9700012207031,381.6000061035156,381.7200012207031,58890
2026-07-17 14:20:00-04:00,381.5150146484375,381.5150146484375,381.82989501953125,381.29998779296875,381.7850036621094,101653
2026-07-17 14:22:00-04:00,381.7749938964844,381.7749938964844,381.9599914550781,381.5899963378906,381.6449890136719,54009
2026-07-17 14:24:00-04:00,381.3599853515625,381.3599853515625,381.82000732421875,381.2449951171875,381.82000732421875,77356
2026-07-17 14:26:00-04:00,381.5799865722656,381.5799865722656,381.75,381.30999755859375,381.3900146484375,180861
2026-07-17 14:28:00-04:00,381.6499938964844,381.6499938964844,381.75,381.45001220703125,381.55999755859375,53031
2026-07-17 14:30:00-04:00,381.5950012207031,381.5950012207031,382.239990234375,381.57000732421875,381.6499938964844,98699
2026-07-17 14:32:00-04:00,381.3599853515625,381.3599853515625,381.739990234375,381.30999755859375,381.57000732421875,60509
2026-07-17 14:34:00-04:00,381.4049987792969,381.4049987792969,381.6199951171875,381.30999755859375,381.35009765625,59648
2026-07-17 14:36:00-04:00,381.1650085449219,381.1650085449219,381.6000061035156,381.0899963378906,381.4049987792969,73298
2026-07-17 14:38:00-04:00,381.1099853515625,381.1099853515625,381.45001220703125,381.0,381.1400146484375,60414
2026-07-17 14:40:00-04:00,380.7301025390625,380.7301025390625,381.1449890136719,380.7300109863281,381.1000061035156,70393
2026-07-17 14:42:00-04:00,380.68499755859375,380.68499755859375,380.8800048828125,380.5899963378906,380.7699890136719,84697
2026-07-17 14:44:00-04:00,380.8399963378906,380.8399963378906,380.9800109863281,380.5799865722656,380.6499938964844,54638
2026-07-17 14:46:00-04:00,381.375,381.375,381.3890075683594,380.6700134277344,380.8399963378906,73721
2026-07-17 14:48:00-04:00,381.3800048828125,381.3800048828125,381.6506042480469,381.32000732421875,381.375,82383
2026-07-17 14:50:00-04:00,381.29998779296875,381.29998779296875,381.45001220703125,381.1000061035156,381.3299865722656,52197
2026-07-17 14:52:00-04:00,381.6300048828125,381.6300048828125,381.7699890136719,381.2001037597656,381.2900085449219,100330
2026-07-17 14:54:00-04:00,381.93499755859375,381.93499755859375,382.0899963378906,381.57000732421875,381.6400146484375,105058
2026-07-17 14:56:00-04:00,381.8699951171875,381.8699951171875,382.0199890136719,381.65008544921875,381.8999938964844,44215
2026-07-17 14:58:00-04:00,381.75,381.75,381.989990234375,381.75,381.8500061035156,45775
2026-07-17 15:00:00-04:00,381.4800109863281,381.4800109863281,381.8699035644531,381.2900085449219,381.739990234375,101553
2026-07-17 15:02:00-04:00,381.42999267578125,381.42999267578125,381.5498962402344,381.2099914550781,381.44000244140625,96223
2026-07-17 15:04:00-04:00,381.70001220703125,381.70001220703125,381.7298889160156,381.2799987792969,381.42999267578125,47892
2026-07-17 15:06:00-04:00,381.6000061035156,381.6000061035156,381.8699951171875,381.510009765625,381.7099914550781,46183
2026-07-17 15:08:00-04:00,381.57501220703125,381.57501220703125,381.7099914550781,381.4200134277344,381.54010009765625,58869
2026-07-17 15:10:00-04:00,381.3900146484375,381.3900146484375,381.6099853515625,381.32000732421875,381.5899963378906,76627
2026-07-17 15:12:00-04:00,381.010009765625,381.010009765625,381.4100036621094,381.0,381.3800048828125,75297
2026-07-17 15:14:00-04:00,381.1700134277344,381.1700134277344,381.20001220703125,380.8999938964844,381.07989501953125,60408
2026-07-17 15:16:00-04:00,381.3500061035156,381.3500061035156,381.45001220703125,381.07000732421875,381.1449890136719,52869
2026-07-17 15:18:00-04:00,381.69000244140625,381.69000244140625,381.8299865722656,381.2300109863281,381.25,78851
2026-07-17 15:20:00-04:00,381.45001220703125,381.45001220703125,381.6604919433594,381.3800048828125,381.6600036621094,45706
2026-07-17 15:22:00-04:00,381.6099853515625,381.6099853515625,381.7398986816406,381.3599853515625,381.5,44636
2026-07-17 15:24:00-04:00,381.3900146484375,381.3900146484375,381.739990234375,381.32000732421875,381.6199951171875,68737
2026-07-17 15:26:00-04:00,381.6650085449219,381.6650085449219,381.79998779296875,381.1499938964844,381.3900146484375,88487
2026-07-17 15:28:00-04:00,382.4549865722656,382.4549865722656,382.5,381.7085876464844,381.70941162109375,136405
2026-07-17 15:30:00-04:00,382.7699890136719,382.7699890136719,383.2099914550781,382.5,382.5,172138
2026-07-17 15:32:00-04:00,382.3299865722656,382.3299865722656,382.79998779296875,382.2200012207031,382.760009765625,102318
2026-07-17 15:34:00-04:00,382.0199890136719,382.0199890136719,382.4100036621094,381.95001220703125,382.3299865722656,97087
